Date,TS,RH2M,dMdt,M
2021-05-08,11.590753450799154,82.30648499858705,0.0,2.6319399722905628
2021-05-09,13.180753450799154,82.80648499858705,0.0,2.6319399722905628
2021-05-10,11.740753450799154,78.86648499858705,-0.032,2.5999399722905627
2021-05-11,11.330753450799154,78.55648499858705,0.0,2.5999399722905627
2021-05-12,11.930753450799154,74.67648499858706,-0.0016,2.598339972290563
2021-05-13,11.340753450799154,82.42648499858706,0.0,2.598339972290563
2021-05-14,11.090753450799154,82.11648499858705,0.0,2.598339972290563
2021-05-15,11.120753450799153,83.23648499858706,0.0,2.598339972290563
2021-05-16,11.220753450799153,84.86648499858705,0.0,2.598339972290563
2021-05-17,11.900753450799154,82.42648499858706,0.0,2.598339972290563
2021-05-18,11.730753450799153,80.61648499858705,-0.032,2.566339972290563
2021-05-19,11.640753450799153,77.86648499858705,0.0,2.566339972290563
2021-05-20,10.890753450799153,82.17648499858706,0.0,2.566339972290563
2021-05-21,11.510753450799154,73.17648499858706,-0.032,2.534339972290563
2021-05-22,11.240753450799154,80.23648499858706,0.0,2.534339972290563
2021-05-23,10.290753450799153,79.99648499858705,-0.0016,2.532739972290563
2021-05-24,10.650753450799154,79.67648499858706,-0.0016,2.531139972290563
2021-05-25,11.380753450799153,78.73648499858706,-0.0016,2.5295399722905634
2021-05-26,11.670753450799154,76.67648499858706,-0.0016,2.5279399722905636
2021-05-27,13.420753450799154,73.99648499858705,-0.0016,2.5263399722905637
2021-05-28,13.430753450799154,76.80648499858705,-0.0016,2.524739972290564
2021-05-29,13.940753450799154,73.73648499858706,-0.0016,2.523139972290564
2021-05-30,13.240753450799154,75.55648499858705,-0.0016,2.5215399722905643
2021-05-31,14.960753450799153,74.61648499858705,-0.0016,2.5199399722905644
2021-06-01,15.520753450799154,70.80648499858705,-0.0016,2.5183399722905646
2021-06-02,16.700753450799155,76.99648499858705,-0.0016,2.516739972290565
2021-06-03,16.750753450799152,78.80648499858705,-0.0016,2.515139972290565
2021-06-04,14.150753450799154,89.99648499858705,0.1631512886903953,2.67829126098096
2021-06-05,15.820753450799154,74.86648499858705,-0.032,2.64629126098096
2021-06-06,15.760753450799154,80.11648499858705,0.0,2.64629126098096
2021-06-07,15.950753450799153,80.86648499858705,0.0,2.64629126098096
2021-06-08,16.030753450799153,74.99648499858705,-0.032,2.61429126098096
2021-06-09,16.120753450799153,74.92648499858706,0.0,2.61429126098096
2021-06-10,17.070753450799153,83.05648499858705,0.0,2.61429126098096
2021-06-11,17.550753450799153,81.99648499858705,0.0,2.61429126098096
2021-06-12,17.750753450799152,72.92648499858706,-0.032,2.58229126098096
2021-06-13,17.670753450799154,73.42648499858706,0.0,2.58229126098096
2021-06-14,18.970753450799155,72.55648499858705,-0.0016,2.5806912609809602
2021-06-15,18.180753450799152,75.80648499858705,-0.0016,2.5790912609809604
2021-06-16,18.310753450799155,79.99648499858705,-0.0016,2.5774912609809606
2021-06-17,18.550753450799153,82.99648499858705,0.0,2.5774912609809606
2021-06-18,16.380753450799155,89.36648499858705,0.11536373668516596,2.6928549976661267
2021-06-19,14.910753450799154,83.36648499858705,0.0,2.6928549976661267
2021-06-20,16.700753450799155,80.61648499858705,0.0,2.6928549976661267
2021-06-21,13.960753450799153,82.42648499858706,0.0,2.6928549976661267
2021-06-22,13.850753450799154,75.73648499858706,-0.032,2.6608549976661267
2021-06-23,14.840753450799154,70.30648499858705,0.0,2.6608549976661267
2021-06-24,16.200753450799155,75.30648499858705,-0.0016,2.659254997666127
2021-06-25,15.860753450799153,83.11648499858705,0.0,2.659254997666127
2021-06-26,16.080753450799154,77.86648499858705,-0.032,2.627254997666127
2021-06-27,16.920753450799154,86.61648499858705,0.0,2.627254997666127
2021-06-28,17.490753450799154,79.92648499858706,-0.032,2.5952549976661268
2021-06-29,16.550753450799153,83.55648499858705,0.0,2.5952549976661268
2021-06-30,14.500753450799154,81.86648499858705,0.0,2.5952549976661268
2021-07-01,16.800753450799153,75.49648499858705,-0.032,2.5632549976661267
2021-07-02,18.090753450799152,76.42648499858706,0.0,2.5632549976661267
2021-07-03,17.850753450799154,82.80648499858705,0.0,2.5632549976661267
2021-07-04,16.350753450799154,85.23648499858706,0.0,2.5632549976661267
2021-07-05,16.450753450799155,81.23648499858706,0.0,2.5632549976661267
2021-07-06,15.940753450799154,79.49648499858705,-0.032,2.5312549976661267
2021-07-07,16.030753450799153,83.23648499858706,0.0,2.5312549976661267
2021-07-08,16.960753450799153,81.36648499858705,0.0,2.5312549976661267
2021-07-09,17.310753450799155,78.73648499858706,-0.032,2.4992549976661267
2021-07-10,15.880753450799153,79.73648499858706,0.0,2.4992549976661267
2021-07-11,16.510753450799154,80.67648499858706,0.0,2.4992549976661267
2021-07-12,17.250753450799152,84.30648499858705,0.0,2.4992549976661267
2021-07-13,18.060753450799155,80.17648499858706,-0.032,2.4672549976661267
2021-07-14,18.740753450799154,78.05648499858705,0.0,2.4672549976661267
2021-07-15,18.500753450799152,78.61648499858705,-0.0016,2.465654997666127
2021-07-16,17.620753450799153,71.92648499858706,-0.0016,2.464054997666127
2021-07-17,18.650753450799154,73.23648499858706,-0.0016,2.462454997666127
2021-07-18,20.720753450799155,65.99648499858705,-0.0016,2.4608549976661274
2021-07-19,21.240753450799154,70.61648499858705,-0.0016,2.4592549976661275
2021-07-20,21.060753450799155,76.80648499858705,-0.0016,2.4576549976661277
2021-07-21,20.920753450799154,75.17648499858706,-0.0016,2.456054997666128
2021-07-22,19.950753450799155,73.17648499858706,-0.0016,2.454454997666128
2021-07-23,18.150753450799154,76.11648499858705,-0.0016,2.4528549976661282
2021-07-24,19.080753450799154,79.42648499858706,-0.0016,2.4512549976661284
2021-07-25,18.200753450799155,85.92648499858706,0.0,2.4512549976661284
2021-07-26,19.170753450799154,80.73648499858706,0.0,2.4512549976661284
2021-07-27,18.160753450799152,82.73648499858706,0.0,2.4512549976661284
2021-07-28,17.590753450799152,78.92648499858706,-0.032,2.4192549976661284
2021-07-29,17.200753450799155,72.67648499858706,0.0,2.4192549976661284
2021-07-30,17.040753450799155,78.30648499858705,-0.0016,2.4176549976661286
2021-07-31,17.090753450799152,80.99648499858705,0.0,2.4176549976661286
2021-08-01,17.820753450799153,79.80648499858705,-0.032,2.3856549976661285
2021-08-02,16.370753450799153,81.92648499858706,0.0,2.3856549976661285
2021-08-03,17.280753450799153,71.92648499858706,-0.032,2.3536549976661285
2021-08-04,17.270753450799152,74.11648499858705,0.0,2.3536549976661285
2021-08-05,17.380753450799155,81.30648499858705,0.0,2.3536549976661285
2021-08-06,17.900753450799154,79.05648499858705,-0.032,2.3216549976661285
2021-08-07,16.730753450799153,81.99648499858705,0.0,2.3216549976661285
2021-08-08,16.770753450799152,78.99648499858705,-0.032,2.2896549976661285
2021-08-09,16.990753450799154,81.17648499858706,0.0,2.2896549976661285
2021-08-10,17.980753450799153,77.92648499858706,-0.032,2.2576549976661284
2021-08-11,17.800753450799153,78.92648499858706,0.0,2.2576549976661284
2021-08-12,18.330753450799154,81.99648499858705,0.0,2.2576549976661284
2021-08-13,17.810753450799155,80.36648499858705,0.0,2.2576549976661284
2021-08-14,18.230753450799153,78.23648499858706,-0.032,2.2256549976661284
2021-08-15,18.140753450799153,81.05648499858705,0.0,2.2256549976661284
2021-08-16,16.650753450799154,76.17648499858706,-0.032,2.1936549976661284
2021-08-17,16.670753450799154,81.23648499858706,0.0,2.1936549976661284
2021-08-18,18.400753450799154,79.17648499858706,-0.032,2.1616549976661283
2021-08-19,17.320753450799153,82.42648499858706,0.0,2.1616549976661283
2021-08-20,18.410753450799152,80.73648499858706,0.0,2.1616549976661283
2021-08-21,17.270753450799152,87.30648499858705,0.09446222946812383,2.256117227134252
2021-08-22,18.340753450799152,80.92648499858706,0.0,2.256117227134252
2021-08-23,17.820753450799153,78.73648499858706,-0.032,2.224117227134252
2021-08-24,17.420753450799154,77.36648499858705,0.0,2.224117227134252
2021-08-25,17.570753450799153,78.05648499858705,-0.0016,2.222517227134252
2021-08-26,17.130753450799155,74.30648499858705,-0.0016,2.2209172271342523
2021-08-27,17.150753450799154,74.17648499858706,-0.0016,2.2193172271342525
2021-08-28,16.590753450799152,79.23648499858706,-0.0016,2.2177172271342527
2021-08-29,16.570753450799153,75.80648499858705,-0.0016,2.216117227134253
2021-08-30,17.270753450799152,77.86648499858705,-0.0016,2.214517227134253
2021-08-31,17.420753450799154,76.80648499858705,-0.0016,2.212917227134253
2021-09-01,17.380753450799155,75.49648499858705,-0.0016,2.2113172271342534
2021-09-02,17.200753450799155,76.55648499858705,-0.0016,2.2097172271342536
2021-09-03,17.180753450799152,81.67648499858706,0.0,2.2097172271342536
2021-09-04,17.670753450799154,82.86648499858705,0.0,2.2097172271342536
2021-09-05,18.560753450799155,82.30648499858705,0.0,2.2097172271342536
2021-09-06,19.490753450799154,78.17648499858706,-0.032,2.1777172271342535
2021-09-07,19.560753450799155,76.55648499858705,0.0,2.1777172271342535
2021-09-08,19.730753450799153,75.80648499858705,-0.0016,2.1761172271342537
2021-09-09,18.950753450799155,85.67648499858706,0.0,2.1761172271342537
2021-09-10,18.630753450799155,83.80648499858705,0.0,2.1761172271342537
2021-09-11,17.920753450799154,79.11648499858705,-0.032,2.1441172271342537
2021-09-12,17.280753450799153,76.73648499858706,0.0,2.1441172271342537
2021-09-13,17.090753450799152,82.36648499858705,0.0,2.1441172271342537
2021-09-14,17.880753450799155,88.42648499858706,0.1718556561722583,2.315972883306512
2021-09-15,16.930753450799152,78.61648499858705,-0.032,2.283972883306512
2021-09-16,16.930753450799152,79.67648499858706,0.0,2.283972883306512
2021-09-17,17.060753450799155,81.36648499858705,0.0,2.283972883306512
2021-09-18,17.730753450799153,77.42648499858706,-0.032,2.251972883306512
2021-09-19,17.050753450799153,81.80648499858705,0.0,2.251972883306512
2021-09-20,16.740753450799154,80.36648499858705,0.0,2.251972883306512
2021-09-21,15.890753450799153,74.61648499858705,-0.032,2.2199728833065118
2021-09-22,15.820753450799154,80.99648499858705,0.0,2.2199728833065118
2021-09-23,16.520753450799152,83.80648499858705,0.0,2.2199728833065118
2021-09-24,16.840753450799152,82.05648499858705,0.0,2.2199728833065118
2021-09-25,17.450753450799155,84.92648499858706,0.0,2.2199728833065118
2021-09-26,16.790753450799155,87.73648499858706,0.11840944832966202,2.338382331636174
2021-09-27,16.380753450799155,76.36648499858705,-0.032,2.306382331636174
2021-09-28,14.990753450799154,82.42648499858706,0.0,2.306382331636174
2021-09-29,13.100753450799154,73.67648499858706,-0.032,2.2743823316361738
2021-09-30,14.180753450799154,77.67648499858706,0.0,2.2743823316361738
2021-10-01,15.170753450799154,79.55648499858705,-0.0016,2.272782331636174
2021-10-02,14.200753450799153,83.92648499858706,0.0,2.272782331636174
2021-10-03,14.200753450799153,77.05648499858705,-0.032,2.240782331636174
2021-10-04,14.820753450799154,79.67648499858706,0.0,2.240782331636174
2021-10-05,14.270753450799154,78.42648499858706,-0.0016,2.239182331636174
2021-10-06,13.280753450799153,76.67648499858706,-0.0016,2.2375823316361743
2021-10-07,15.350753450799154,90.55648499858705,0.18523772588938822,2.4228200575255623
2021-10-08,15.250753450799154,83.86648499858705,0.0,2.4228200575255623
2021-10-09,13.200753450799153,84.05648499858705,0.0,2.4228200575255623
2021-10-10,13.320753450799154,85.80648499858705,0.0,2.4228200575255623
2021-10-11,11.860753450799153,82.23648499858706,0.0,2.4228200575255623
2021-10-12,12.530753450799153,85.92648499858706,0.0,2.4228200575255623
2021-10-13,12.420753450799154,82.42648499858706,0.0,2.4228200575255623
2021-10-14,13.380753450799153,86.11648499858705,0.0,2.4228200575255623
2021-10-15,12.880753450799153,81.61648499858705,0.0,2.4228200575255623
2021-10-16,12.670753450799154,84.80648499858705,0.0,2.4228200575255623
2021-10-17,13.490753450799154,83.23648499858706,0.0,2.4228200575255623
2021-10-18,14.470753450799153,91.17648499858706,0.17308347009234526,2.5959035276179074
2021-10-19,17.090753450799152,85.86648499858705,0.0,2.5959035276179074
2021-10-20,15.950753450799153,83.99648499858705,0.0,2.5959035276179074
2021-10-21,10.580753450799154,73.67648499858706,-0.032,2.5639035276179074
2021-10-22,10.480753450799153,80.92648499858706,0.0,2.5639035276179074
2021-10-23,11.460753450799153,75.99648499858705,-0.0016,2.5623035276179076
2021-10-24,13.390753450799153,77.36648499858705,-0.0016,2.5607035276179078
2021-10-25,12.580753450799154,88.23648499858706,0.0,2.5607035276179078
2021-10-26,13.630753450799153,88.99648499858705,0.09265149911181486,2.653355026729723
2021-10-27,14.790753450799153,84.86648499858705,0.0,2.653355026729723
2021-10-28,14.010753450799154,80.86648499858705,0.0,2.653355026729723
2021-10-29,13.560753450799153,81.49648499858705,0.0,2.653355026729723
2021-10-30,12.720753450799153,81.55648499858705,0.0,2.653355026729723
2021-10-31,13.070753450799154,77.73648499858706,-0.032,2.6213550267297228
2021-11-01,11.440753450799154,79.92648499858706,0.0,2.6213550267297228
2021-11-02,8.750753450799154,81.17648499858706,-0.0016,2.619755026729723
2021-11-03,8.370753450799153,88.36648499858705,0.0,2.619755026729723
2021-11-04,8.520753450799154,88.80648499858705,0.0,2.619755026729723
2021-11-05,7.190753450799154,84.11648499858705,-0.032,2.587755026729723
2021-11-06,10.850753450799154,88.17648499858706,0.0,2.587755026729723
2021-11-07,10.010753450799154,84.92648499858706,0.0,2.587755026729723
2021-11-08,9.400753450799154,87.42648499858706,0.0,2.587755026729723
2021-11-09,11.470753450799153,92.05648499858705,0.1747453919086356,2.7625004186383584
2021-11-10,10.740753450799154,91.36648499858705,0.15060450454298172,2.91310492318134
2021-11-11,11.460753450799153,89.17648499858706,0.0,2.91310492318134
2021-11-12,12.060753450799153,88.23648499858706,0.0,2.91310492318134
2021-11-13,10.980753450799153,86.99648499858705,0.0,2.91310492318134
2021-11-14,10.460753450799153,91.61648499858705,0.12449422750469763,3.0375991506860376
2021-11-15,10.110753450799153,84.86648499858705,0.0,3.0375991506860376
2021-11-16,10.040753450799153,85.99648499858705,0.0,3.0375991506860376
2021-11-17,9.160753450799154,85.86648499858705,0.0,3.0375991506860376
2021-11-18,10.120753450799153,90.99648499858705,0.005514572040598964,3.0431137227266367
2021-11-19,10.740753450799154,89.61648499858705,0.0,3.0431137227266367
2021-11-20,10.390753450799153,87.99648499858705,0.0,3.0431137227266367
2021-11-21,7.930753450799155,85.73648499858706,0.0,3.0431137227266367
2021-11-22,7.580753450799154,86.61648499858705,0.0,3.0431137227266367
2021-11-23,6.830753450799154,86.73648499858706,0.0,3.0431137227266367
2021-11-24,6.700753450799154,88.36648499858705,0.0,3.0431137227266367
2021-11-25,5.990753450799154,88.17648499858706,0.0,3.0431137227266367
2021-11-26,6.890753450799155,87.11648499858705,0.0,3.0431137227266367
2021-11-27,5.740753450799154,86.67648499858706,-0.032,3.0111137227266367
2021-11-28,3.6407534507991546,78.61648499858705,0.0,3.0111137227266367
2021-11-29,3.8507534507991545,90.67648499858706,0.0,3.0111137227266367
2021-11-30,9.860753450799153,90.67648499858706,0.0,3.0111137227266367
2021-12-01,8.680753450799154,83.92648499858706,0.0,3.0111137227266367
2021-12-02,3.9307534507991546,84.23648499858706,-0.032,2.9791137227266367
2021-12-03,7.140753450799155,89.30648499858705,0.0,2.9791137227266367
2021-12-04,7.1007534507991545,85.05648499858705,0.0,2.9791137227266367
2021-12-05,6.340753450799155,88.92648499858706,0.0,2.9791137227266367
2021-12-06,6.400753450799154,89.42648499858706,0.0,2.9791137227266367
2021-12-07,6.8507534507991545,87.36648499858705,0.0,2.9791137227266367
2021-12-08,7.340753450799155,78.17648499858706,-0.032,2.9471137227266366
2021-12-09,7.300753450799155,86.30648499858705,0.0,2.9471137227266366
2021-12-10,6.780753450799154,85.55648499858705,0.0,2.9471137227266366
2021-12-11,7.200753450799154,91.30648499858705,0.0,2.9471137227266366
2021-12-12,11.080753450799154,91.23648499858706,0.10143976792563712,3.0485534906522735
2021-12-13,10.180753450799154,87.99648499858705,0.0,3.0485534906522735
2021-12-14,10.270753450799154,92.92648499858706,0.1366582364960216,3.185211727148295
2021-12-15,10.840753450799154,92.55648499858705,0.1062383007224814,3.2914500278707766
2021-12-16,8.900753450799154,88.17648499858706,0.0,3.2914500278707766
2021-12-17,7.920753450799155,92.99648499858705,0.03489687680915502,3.3263469046799314
2021-12-18,8.360753450799153,89.73648499858706,0.0,3.3263469046799314
2021-12-19,7.2707534507991545,91.49648499858705,0.0,3.3263469046799314
2021-12-20,6.590753450799155,86.36648499858705,0.0,3.3263469046799314
2021-12-21,3.8207534507991543,81.05648499858705,-0.032,3.2943469046799314
2021-12-22,3.760753450799154,82.67648499858706,0.0,3.2943469046799314
2021-12-23,8.630753450799153,92.30648499858705,0.0,3.2943469046799314
2021-12-24,9.380753450799153,91.80648499858705,0.0,3.2943469046799314
2021-12-25,7.950753450799154,91.17648499858706,0.0,3.2943469046799314
2021-12-26,8.540753450799153,93.42648499858706,0.09507220860727304,3.3894191132872042
2021-12-27,9.720753450799153,91.86648499858705,0.0,3.3894191132872042
2021-12-28,9.650753450799154,86.23648499858706,0.0,3.3894191132872042
2021-12-29,10.610753450799153,92.23648499858706,0.0157995018445538,3.405218615131758
2021-12-30,11.870753450799153,90.73648499858706,0.0,3.405218615131758
